nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Paco,Moncayo,PacoMoncayo,"semana recibimos inmenso carino vecinos Comuna , San Diego , Conocoto , Susana Letor , Carapungo , Asociacion Artistas Profesionales Pichincha visitamos Museo San Diego . Quito gente . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/lT5j0qobAQ",2019-03-16
Paco,Moncayo,PacoMoncayo,experiencia capacidad recuperar ciudad hacer juntos # ElQuitoQueSonamos https : //t.co/RTVwN7ulo5,2019-03-16
Paco,Moncayo,PacoMoncayo,"sientas agentes transito estan ayudarte puedas confiar , capacitaremos mejor gestion operativa transito atencion servicio ciudadania . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/X35C7ffCXw",2019-03-16
Paco,Moncayo,PacoMoncayo,confianza llegaremos alcaldia trabajar juntos # ElQuitoQueSonamos https : //t.co/sG20JsjtXS,2019-03-17
Paco,Moncayo,PacoMoncayo,Vota ciudad priorice cuidado ambiental . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/IMZfWIo7Ji,2019-03-17
Paco,Moncayo,PacoMoncayo,Vota ciudad responsable manejo desechos solidos . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/Kfl3BUbflI,2019-03-17
Paco,Moncayo,PacoMoncayo,"quitenos quieren honestidad , experiencia trabajar juntos # ElQuitoQueSonamos https : //t.co/EVpzgDLGgk",2019-03-17
Paco,Moncayo,PacoMoncayo,Vota movilices bicicleta forma segura eficiente . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/phwGWNwH6R,2019-03-17
Paco,Moncayo,PacoMoncayo,"Domingo , votemos , trabajar juntos Quito seguro , ordenado productivo . # ElQuitoQueSonamos https : //t.co/b5c1XVWelT",2019-03-18
Paco,Moncayo,PacoMoncayo,"trabajar sociedad libre violencia acoso , vota 12 . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/6Y2wQtR657",2019-03-18
Paco,Moncayo,PacoMoncayo,"vincular contactos laborales bolsas empleo , vota 12 . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/5y5iWdxGpG",2019-03-18
Paco,Moncayo,PacoMoncayo,Vota soluciones congestion trafico movilidad mas fluida . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/EgiajNjL57,2019-03-18
Paco,Moncayo,PacoMoncayo,"Vota soluciones claras comerciantes , juntos hagamos # ElQuitoQueSonamos https : //t.co/E2lHjRvVmI",2019-03-18
Paco,Moncayo,PacoMoncayo,estudiantes seran parte # ElQuitoQueSonamos https : //t.co/otY8PG4olL,2019-03-18
Paco,Moncayo,PacoMoncayo,estudiantes seran parte # ElQuitoQueSonamos https : //t.co/1lP7vxqeLU,2019-03-18
Paco,Moncayo,PacoMoncayo,Vota ciudad recupere capacidad excelencia turistica . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/dixKTyWgGJ,2019-03-18
Paco,Moncayo,PacoMoncayo,"sabado hicimos recorrido barrio Carcelen Bajo , norte Quito . ciudad puede ser basurero , debe cambiar . Recuperaremos sistema recoleccion basura quebradas . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/XlWgLCUNJF",2019-03-19
Paco,Moncayo,PacoMoncayo,Mejoraremos movilidad Quito . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/R4vNHRC2n3,2019-03-19
Paco,Moncayo,PacoMoncayo,"Si pueblo concede voto dignidad , humildes . Creo virtud excelencia politico deberia ser humildad , @ democraciaec https : //t.co/mVXBO4PLdZ",2019-03-19
Paco,Moncayo,PacoMoncayo,Conozco Quito realidad . Camino barrios ; conversatorios vecinos escucho necesidades . barrios mas pobres creados traficantes tierras . plan `` Cerrando Brechas '' invertiremos mas mas problemas @ democraciaec https : //t.co/dZSCf5XqbL,2019-03-19
