nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Jimmy,Jairala,jimmyjairala,administracion @ jimmyjairala trabajo bienvenido famosas multas ATM reduciran mediante ordenanza . # GuayaquilYaDecidioPorJairala Guasmo Sur parte # ElMejorGuayaquilDeTodosLosTiempos https : //t.co/p0RzPoiWVR,2019-02-24
Jimmy,Jairala,jimmyjairala,"Caminamos temprano domingo Febres Cordero , sector Maternidad Santa Marianita 28 Rosendo Aviles . https : //t.co/InlhrpdGWy",2019-02-24
Jimmy,Jairala,jimmyjairala,visible progreso parroquia servicios basicos corren riesgo colapsar indices inseguridad consumo drogas altos . https : //t.co/GOtswOzTSL,2019-02-24
Jimmy,Jairala,jimmyjairala,va viene # elmejorguayaquildetodoslostiempos # GuayaquilYaDecidioPorJairala https : //t.co/JbAIqSOA43,2019-02-24
Jimmy,Jairala,jimmyjairala,"[ # BOLETIN ] @ jimmyjairala visito hoy barrios cercanos Hospital Mariana Jesus , Suburbio Guayaquil . moradores quieren cambios profundos servicios basicos . transformacion llegara @ jimmyjairala Alcaldia . LEE NOTAhttps : //t.co/bEo3euIytF https : //t.co/RVB96WgplU",2019-02-24
Jimmy,Jairala,jimmyjairala,Recorremos puerta puerta # Guayaquil conviccion mejor forma hacer cosas bien escuchando conversando personas . Hoy @ jimmyjairala recorrio suroeste Guayaquil # GuayaquilYaDecidioPorJairala # ElMejorGuayaquilDeTodosLosTiempos https : //t.co/FD6puYHwjT,2019-02-24
Jimmy,Jairala,jimmyjairala,menos mes llegada # elmejorguayaquildetodoslostiempos # GuayaquilYaDecidioPorJairala https : //t.co/igcz7Ed5wl,2019-02-25
Jimmy,Jairala,jimmyjairala,"[ # BOLETIN ] @ jimmyjairala , entrevista @ radiorsn1005fm , informo Alcaldia creara Hospital Publico Veterinario , casa acogida temporal indigentes paraderos taxistas . # GuayaquilYaDecidioPorJairala LEE NOTA https : //t.co/j4I7JSkdjr https : //t.co/kbu3Pd70O3",2019-02-25
Jimmy,Jairala,jimmyjairala,"cansare insistir tema seguridad . Mientras municipio siga lavando manos , realidad cambiara . cuestion competencia sino responsabilidad . https : //t.co/rO7d9OTNuU",2019-02-25
Jimmy,Jairala,jimmyjairala,@ jimmyjairala construira Hospital Veterinario Publico Guayaquil primera casa acogida temporal indigentes . Guayaquil mas humanitario . Mira resumen entrevista @ radiorsn1005fm # GuayaquilYaDecidioPorJairala https : //t.co/2GUDQFd0Xu,2019-02-25
Jimmy,Jairala,jimmyjairala,"votar conviccion futuro familias , comparto sentimiento rechazo dirigentes organizaciones sociales Guayas . Juntos rechazamos eliminacion # CPCCS # 2019VotoVida # Unidos # Elecciones2019EC # EleccionesCPCCS https : //t.co/k7Bl0Je05U",2019-02-26
Jimmy,Jairala,jimmyjairala,[ # BOLETIN ] @ jimmyjairala recorrio Bastion Popular vecinos piden ordenar transito zona . Tambien exigen combatir delincuencia narcotrafico . # GuayaquilYaDecidioPorJairala LEE NOTA https : //t.co/EhZLLpYVnM https : //t.co/a0OBbIQaFG,2019-02-26
