nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Junto @ davalos2019 @ VickyDesintonio @ OlindoParticipa @ wgomezr alertado manera URGENTE @ OEA_oficial pretension @ cnegobec cambiar forma contabilizar votos nulos pocos dias elecciones . Tambien , intensa campana negativa . https : //t.co/8u2Bz9q7GZ",2019-03-08
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Buenos dias . Comparto agenda desarrollare Santo Domingo Tsachilas . https : //t.co/IMtMX6wqZW,2019-03-08
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"dia atendi entrevistas @ RADIOZARACAY @ majestadfm Santo Domingo Tsachilas . Recalcamos propuestas recuperar poder ciudadano , combatir corrupcion publica privada , promover revocatoria autoridades den espalada pueblo . https : //t.co/itp0HDyJDX",2019-03-08
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"dia atendi entrevistas @ RADIOZARACAY @ majestadfm Santo Domingo Tsachilas . Recalcamos propuestas recuperar poder ciudadano , combatir corrupcion publica privada , promover revocatoria autoridades den espalda pueblo . https : //t.co/gqiUmbSe1J",2019-03-08
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"ALERTAMOS comunidad internacional nuevas maniobras hacen desorientar electorado , migrantes Unidos . @ OEA_oficial @ Almagro_OEA2015 @ gerardodeicaza @ VanSteenEU @ europapress @ ONU_es @ ONUecuador @ CNNEE @ ActualidadRT @ EFEnoticias https : //t.co/M1D3azZCvp",2019-03-10
Graciela Viviana,Mora Ramirez,GracielaMoraEc,grato compartir aguerridas mujeres Santo Domingo Tsachilas marcha # 8M iJuntas vamos luchar reivindicar derechos ! https : //t.co/hfh2MiuXZH,2019-03-10
Graciela Viviana,Mora Ramirez,GracielaMoraEc,transparente TODA verdad caso INA . https : //t.co/bqjvlDGsf6,2019-03-10
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Llama atencion organicen `` coloquios '' `` mesas trabajo '' integradas opinologos , pseudo academicos , politicos disfrazados periodistas clara postura favor voto nulo , pretendiendo convertirse tutores voluntad popular . https : //t.co/v1FU7mBHHa",2019-03-11
Graciela Viviana,Mora Ramirez,GracielaMoraEc,@ GracielaMoraEc migrantes apoyamos Graciela cuenta votos,2019-03-11
Graciela Viviana,Mora Ramirez,GracielaMoraEc,mundo debe saber : propia autoridad electoral Ecuador - @ cnegobec - pretende inclinar cancha candidatos # CPCCS 14 dias elecciones . nuevo abuso medio serie irregularidades proceso electoral . @ OEA_oficial @ KevinCasasZ,2019-03-11
