nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Juan Carlos,Holguin,juancaholguin,"@ TARN2018 @ efrapaez @ CesarMontufar51 Aqui extorsiona profesionales , emprendedores , ciudadanos general . Propongo ciudad menos impuestos , menos tramites mas dinero bolsillos burocracia . Quito emprendedores . Mira contestacion GK . https : //t.co/aSF6WOEr17",2019-03-15
Juan Carlos,Holguin,juancaholguin,"@ ProfHoax__ @ CesarMontufar51 pena errado criterio comparto , defina voto . Cesar buen hombre alegro voto . edad virtud debilidad . critican hecho ser joven . vision innovacion trata entender nuevas oportunidades",2019-03-15
Juan Carlos,Holguin,juancaholguin,@ ProfHoax__ @ CesarMontufar51 creo errado . Buena tarde .,2019-03-15
Juan Carlos,Holguin,juancaholguin,@ ProfHoax__ @ CesarMontufar51 Usted debe disculparse . hacemos .,2019-03-15
Juan Carlos,Holguin,juancaholguin,Hoy preguntaron `` encuestas '' . ! Falta ! ! vemos 24 marzo ! https : //t.co/BInAsYeMOQ,2019-03-15
Juan Carlos,Holguin,juancaholguin,@ JA_O_10 @ _carolanas_ @ aguilaroleradio @ friega_again2 @ ProfHoax__ @ CesarMontufar51 Muchas gracias apoyo ! Tomo confianza mucha responsabilidad ! ! !,2019-03-16
Juan Carlos,Holguin,juancaholguin,"@ sarcasmoholica , dirian hijos Gabriel Irene : QUITO TAMBIEN PUEDE HACERLO https : //t.co/iMMCLWwACE",2019-03-16
Juan Carlos,Holguin,juancaholguin,"@ sabater10 @ FranciscoSolaOK Gracias Alejandro criterio . Gracias Francisco . Voy hablar candidato sino comunicador poca experiencia podido vivir campana . espacio , mejor mando video . Despues 24/3 gustaria discutir ustedes ! https : //t.co/iAfXKyrZQF",2019-03-16
Juan Carlos,Holguin,juancaholguin,"Hola Felipe : 1 . Quise donar publicidad electoral fundacion haga campana causa . CNE permitio . 2 . Pedi lista vallas permiso municipal ( solo consegui 11 ) . 3 . Pauto directo medios , comision nadie . Asi cambian cosas .",2019-03-16
Juan Carlos,Holguin,juancaholguin,"@ LeonardoMolina6 @ SANTYGUARDERAS @ fcarrionm @ CesarMontufar51 @ Polificcion @ ZULNELEA @ MauricioPozoEC @ JCSolines hubiesemos querido tener alcalde Fernando Carrion , Roque Sevillan . sido primero aqui . Lamentablemente ciudad , entiendo aceptaron candidatizarse .",2019-03-16
Juan Carlos,Holguin,juancaholguin,"Ultimo sabado campana ! indecisos deciden ! ! ! Informate compara . Mientras nadie votado , nadie ganado ! 24/3 # innovarparacambiar https : //t.co/TqjPaFFgOU",2019-03-16
Juan Carlos,Holguin,juancaholguin,@ _carolanas_ @ dmreinoso @ mdanielalo # SiNadieHaVotadoNadieHaGanado https : //t.co/gwITNziP7O,2019-03-16
Juan Carlos,Holguin,juancaholguin,"preguntan decidi ofrecer pan , techo empleo slogan campana elegimos hablar necesario # innovarparacambiar . innovamos viejas soluciones sirven . Innovamos crear , mejorar . creo https : //t.co/J56kpylM8r",2019-03-17
Juan Carlos,Holguin,juancaholguin,"! PROPUESTAS , ENCUESTAS ! Si nadie votado , nadie ganado ! 24 marzo , llego cambio ! # innovarparacambiar https : //t.co/mCVUE0lrEq",2019-03-17
Juan Carlos,Holguin,juancaholguin,"@ huangudo27 @ MSaltos @ _carolanas_ @ zeifil @ MijitrinR @ CesarMontufar51 @ LassoGuillermo @ MauricioRodasEC Hola Ivan : Cesar buen candidato , ademas alguien respeto . alegra des voto opciones . trata democracia .",2019-03-17
Juan Carlos,Holguin,juancaholguin,"@ carolinapp78 Hola Carolina , varias veces preguntado , especialmente duras entrevistas . defiendo vida . https : //t.co/eJhzEVHSKR",2019-03-17
Juan Carlos,Holguin,juancaholguin,"pueden hacer cosas manera correcta , atajos manera transparente . hecho siempre emprendimientos . Ahora invito hagamos Quito # innovarparacambiar https : //t.co/8Gk96MloOQ",2019-03-17
Juan Carlos,Holguin,juancaholguin,@ lamaquinagris @ SUPER_NACIONAL @ ROMULOBARCOS @ LoroHomero @ anto_v25 @ PacoMoncayo Buenas tardes . sugiero escuchar entrevista @ LaRedEcuador dia viernes . apoyo clubes mejorar infraestructura .,2019-03-17
Juan Carlos,Holguin,juancaholguin,"@ Caro_Calderas Hola Carolina ! Disculpame haber ido . ! creo caravanas ! si cambiamos campana , vamos poder cambiarlo ganemos . Prefiero contestarte video . https : //t.co/bkRmFcbc5e",2019-03-17
Juan Carlos,Holguin,juancaholguin,"dicen vamos ganando Twitter Cotocollao dicen mismo ! ! ! Mientras nadie votado , nadie ganado ! # innovarparacambiar https : //t.co/m4BRBPrlNE",2019-03-18
Juan Carlos,Holguin,juancaholguin,Buenos dias ! Ultimo lunes campana ! Empezamos entrevistas . invito escuchar @ democraciaec momento . https : //t.co/zLKaxBADBh,2019-03-18
Juan Carlos,Holguin,juancaholguin,Buenos dias ! Iniciamos ultimo martes campana medios comunicacion . Acompamane entrevistas https : //t.co/bXHdXGwxWE,2019-03-19
Juan Carlos,Holguin,juancaholguin,"@ paulinaaraujog @ CesarMontufar51 @ JCSolines Paulina ! proponemos programa Habitat fortalecer Red Monitoreo Ambiental , incluye dotacion tecnologia necesaria hacer mediciones acusticas . mas tecnologia acaben cancion gas perifoneo . Mira https : //t.co/O9phKbcOlH",2019-03-19
Juan Carlos,Holguin,juancaholguin,"decian politica asco , `` van imponer candidatos '' , cosas . alegria mostrar gran equipo humano , decencia ganas cambiar cosas . Gracias @ Polificcion liderar distrito centro . puede actuar diferente , puede . https : //t.co/VF4JglsVkb",2019-03-19
Juan Carlos,Holguin,juancaholguin,# ninojuanca . posicion paso pagina . https : //t.co/K94NPV775E,2019-03-19
Juan Carlos,Holguin,juancaholguin,# ninojuanca . posicion paso pagina . https : //t.co/4GkDqtXtcE,2019-03-19
Juan Carlos,Holguin,juancaholguin,"# ninojuanca , posicion paso pagina . https : //t.co/CTG8CwysKi",2019-03-19
Juan Carlos,Holguin,juancaholguin,"@ MarcosJMirandaB Marcos , recuerdo evento , emociona recibir mensaje . Gracias darle tratamos hacer . https : //t.co/sE6LFkTVHB",2019-03-19
Juan Carlos,Holguin,juancaholguin,"@ MarcosJMirandaB Marcos , recuerdo evento , emociona recibir mensaje . Gracias darle tratamos hacer . https : //t.co/sE6LFkTVHB",2019-03-19
Juan Carlos,Holguin,juancaholguin,"@ 1179Dennys @ Polificcion Equipazo norte , liderado gran mujer , guia @ ZULNELEA https : //t.co/EWOouzYjbX",2019-03-19
Juan Carlos,Holguin,juancaholguin,puede hacer politica hacer cosas bien . tambien podemos ganar asi . # innovarparacambiar https : //t.co/9tIJiHdj5M,2019-03-19
Juan Carlos,Holguin,juancaholguin,"@ restinstancia @ JCSolines @ CesarMontufar51 @ PacoMoncayo Hola Omar , debate movilidad organizado @ 4pelagatos4 . recomiendo verlo . Ahi podras encontrar propuestas . Tambien https : //t.co/O9phKbcOlH .",2019-03-20
Juan Carlos,Holguin,juancaholguin,Empezando manana entrevista @ fabriciovelav ! ! ! https : //t.co/Imq1w1yBty,2019-03-20
Juan Carlos,Holguin,juancaholguin,. @ juancaholguin : `` ventana poder cambiar Quito ciudad innovadora . '' # RumboalaAlcaldiadeQuito https : //t.co/13gU8v2Yjz,2019-03-20
Juan Carlos,Holguin,juancaholguin,@ notimundoec @ juancaholguin `` ventana oportunidad poder cambiar Quito ciudad innovadora `` # InnovarParaCambiar,2019-03-20
Juan Carlos,Holguin,juancaholguin,"Si pudimos hacer campana distinta cosas bien hechas , podemos hacer Quito distinto , cosas bien hechas . # otroconcierto # otroQuito # innovarparacambiar https : //t.co/zSCyPUsNLX",2019-03-20
Juan Carlos,Holguin,juancaholguin,decian podemos cerrar campana concierto . supuesto . Queremos ciudad orquesta sinfonica cada barrio vencer microtrafico ! ! ! Viva Quitoooo # innovarparacambiar https : //t.co/a3HQgoZYhD,2019-03-21
Juan Carlos,Holguin,juancaholguin,"Cerramos madrugada retiro publicidad sur . Aun falta . locos cantidad material general . debe cambiar . Ahorita , 8:00 , estare @ LaPosta_Ecu Sigan entrevista Facebook Live ! https : //t.co/MtYR1uxYiX",2019-03-21
Juan Carlos,Holguin,juancaholguin,@ PacoMoncayo : avion despega nadie . Ud sabe tendencia domingo . mundo hace 10 anos . comentario recuerda prejuiciosos pasajeros bajaron vuelo pilotos mujeres . Pilotearemos mejores . https : //t.co/kZAc1VLksn,2019-03-21
Juan Carlos,Holguin,juancaholguin,@ PacoMoncayo : avion despega nadie . Ud sabe tendencia domingo . mundo hace 10 anos . comentario recuerda prejuiciosos pasajeros bajaron vuelo pilotos mujeres . Pilotearemos mejores . https : //t.co/kZAc1VLksn,2019-03-21
Juan Carlos,Holguin,juancaholguin,? vamos hacer movilidad ? ? vamos cambiar cancion gas demas contaminacion auditiva ? ! Si campana politicos respetamos !,2019-03-21
Juan Carlos,Holguin,juancaholguin,pedir mas importante voto ... mas . https : //t.co/uTUxlS46OY,2019-03-21
Juan Carlos,Holguin,juancaholguin,"45 dias campana casi 23 meses empezamos proyecto . Hoy sido dia tranquilidad , muchas reflexiones . Quiero agradecer : familia . esposa @ AleBayasOficial , Gabriel , Irene Sebas haberme aguantado acompanado ! GRACIAS ! https : //t.co/Teh85VWg7G",2019-03-22
Juan Carlos,Holguin,juancaholguin,Gracias palabras . damos cuenta veces pequenos detalles podemos cambiar cosas . https : //t.co/5do3CJNBNz,2019-03-22
Juan Carlos,Holguin,juancaholguin,adivinen aparecio billetera ! ! ! https : //t.co/33IMqq9T1V,2019-03-23
Juan Carlos,Holguin,juancaholguin,"45 dias mas 18 horas diarias . Regresando nuevamente barrios empezamos hace casi 2 anos . campana distinta , POSITIVA , invite SONAR solo innovando CAMBIAREMOS QUITO . GRACIAS acompanarnos camino . # innovarparacambiar https : //t.co/QfGguZfKCp",2019-03-23
Juan Carlos,Holguin,juancaholguin,"mucha alegria ilusion acabo votar ! Mucha suerte hoy @ mariasolcorral @ CesarMontufar51 @ JCSolines @ PabloDavalos63 @ PaolaVintimilla . grato conocerlos ( conocia ) , debatir contrastar . Debemos cambiar ciudad , pais forma hacer politica . https : //t.co/y05QGBcGC9",2019-03-24
Juan Carlos,Holguin,juancaholguin,"# NotiMundoElecciones2019 | Declaraciones @ juancaholguin candidato Alcaldia # Quito , tras ejercer derecho voto Escuela Carmen Amelia Hidalgo , parroquia # Cumbaya . Via @ Gamanoticiasec https : //t.co/DddUmDFNnT",2019-03-24
Juan Carlos,Holguin,juancaholguin,Esperamos resultados oficiales paciencia optimismo . Gracias confiaron propuesta vision . # innovarparacambiar https : //t.co/MzKXJme3ra,2019-03-25
Juan Carlos,Holguin,juancaholguin,"Quito nuevo Alcalde @ LoroHomero deseo exitos gestion . plan gobierno disposicion . Propusimos vision distinta , innovacion . trabajo sera promover unidad politica , renunciamientos . Gracias apoyaron .",2019-03-25
Juan Carlos,Holguin,juancaholguin,"@ luchoarroyo2016 @ LoroHomero Hola Luis : conozco , quisiera contestarte : parte sucedido candidatura . @ CesarMontufar51 guardo aprecio grande final inscripciones busque alianza conjunto . sabe . Ahi tarde . Saludos .",2019-03-25
Juan Carlos,Holguin,juancaholguin,"@ luchoarroyo2016 @ LoroHomero @ CesarMontufar51 Hola Luis : asi . hecho propuse ser candidato . todas maneras , conoces conoces forma actuar . parecera raro . Saludos .",2019-03-25
Juan Carlos,Holguin,juancaholguin,@ luchoarroyo2016 @ LoroHomero @ CesarMontufar51 bien Luis . pondremos acuerdo .,2019-03-25
Juan Carlos,Holguin,juancaholguin,Buenos dias ! Hoy estare @ radiosucesosec analizando resultados electorales . Acompanenme 7:40 !,2019-03-26
Juan Carlos,Holguin,juancaholguin,"@ andreautreras @ radiosucesosec @ LoroHomero Hola Andrea , respeto opinion , comparto . Saludos .",2019-03-26
Juan Carlos,Holguin,juancaholguin,Gracias confiaron vision Quito https : //t.co/sawZNZVy9a,2019-03-26
Juan Carlos,Holguin,juancaholguin,Gracias confiaron vision Quito https : //t.co/8hQoMSthQk,2019-03-26
Juan Carlos,Holguin,juancaholguin,"Apreciado @ PabloDavalos63 : valoro mensaje . Llegara momento poder unificar proyectos ciudad bandera politica , pues sido grato haberlos debatido diferencias ideologicas . gusto haber compartido papeleta contigo .",2019-03-27
Juan Carlos,Holguin,juancaholguin,"@ juanrek15 @ PabloDavalos63 Hola Juan Francisco , correcto pensar alianza sumaria votos . Adicionalmente intento hacer alianza . posible razones . respeto criterio .",2019-03-27
Juan Carlos,Holguin,juancaholguin,@ juanrek15 @ PabloDavalos63 @ MauricioPozoEC Mauricio propuso alianza . hablar verdad . Propuso apoyemos vayamos PSC . varias personas reunion . Saludos .,2019-03-27
Juan Carlos,Holguin,juancaholguin,@ juanrek15 @ PabloDavalos63 @ MauricioPozoEC supuesto acuerdo contigo . @ CesarMontufar51 intentamos final unidad . reformar codigo democracia . Saludos .,2019-03-27
Juan Carlos,Holguin,juancaholguin,"@ etxeberrian @ PublicaFM @ CesarMontufar51 Hola Andres , retiramos 90 % . ahora retirando propaganda viviendas privadas .",2019-03-28
Juan Carlos,Holguin,juancaholguin,@ maxito_alegre @ PacoMoncayo @ CesarMontufar51 Gracias . Procedemos inmediatamente . @ VeronicaCandoB,2019-03-29
Juan Carlos,Holguin,juancaholguin,"@ JOSEALTH @ CesarMontufar51 @ PacoMoncayo @ CapiZapataEC @ PaolaVintimilla @ fabriciovelav @ Rafael_Lugo_N @ ramirodiez @ alexismoncayo @ fabricevallos Estimado Jose , podria decir vio publicidad ? sacado misma toda ciudad . Ojala pueda ayudarnos . Saludos .",2019-04-01
Juan Carlos,Holguin,juancaholguin,"@ JOSEALTH @ CesarMontufar51 @ PacoMoncayo @ CapiZapataEC @ PaolaVintimilla @ fabriciovelav @ Rafael_Lugo_N @ ramirodiez @ alexismoncayo @ fabricevallos Gracias Jose . todas maneras , acabamos enviar brigada limpieza revisar toda Av . Occidental . Muchas gracias nuevamente .",2019-04-01
Juan Carlos,Holguin,juancaholguin,"Wladimir , gracias seguir alertando gran desastre . dijimos varias veces campana : parar explotacion Ilalo .",2019-04-05
Juan Carlos,Holguin,juancaholguin,puesto disposicion @ LoroHomero plan gobierno encuentra https : //t.co/O9phKbcOlH . Ademas hicimos sugerencias respecto propuesta . Adjunto carta envie Alcalde electo semana anterior . https : //t.co/CfcwG1Wkmw,2019-04-05
Juan Carlos,Holguin,juancaholguin,reorganizar rutas frecuencias puertas Metro si renueva 10 anos contrato ? @ LoroHomero https : //t.co/0g1uXtNUSt,2019-04-05
Juan Carlos,Holguin,juancaholguin,momento Buenos Aires @ AlfonsoReece https : //t.co/ZRGB4m0udV,2019-04-09
Juan Carlos,Holguin,juancaholguin,"Gracias @ lafocaec invitacion gran programa . Nuevo periodismo , temas fondo . Felicitaciones . https : //t.co/hspmQYXfXZ",2019-04-10
Juan Carlos,Holguin,juancaholguin,"invitado noches @ juancaholguin , pierdas programa Despidos Masivos .",2019-04-10
Juan Carlos,Holguin,juancaholguin,"@ carolpachano Hola Carolina ! pedimos proveedor baje , puesto posible hacerlo herramientas . cierto ? https : //t.co/eJC1Iab0eu",2019-04-14
Juan Carlos,Holguin,juancaholguin,@ pamozaec Estimado @ LucianoValarezo : procedio sacar hoy carteles concejal Pulida . Gracias habernos llamado atencion . https : //t.co/27sKzUHKtZ,2019-04-17
Juan Carlos,Holguin,juancaholguin,"@ SevillaRoque @ SofiaMerinoRiv @ PCEVALLOS @ LoroHomero @ ZULNELEA @ AndresCarrion2 @ fcarrionm @ fabovillamar @ CabildoCivico Exactamente . 3 anos patio automotor ciudad debe tener tag moderno ( tipo sticker ) . eliminan peajes , podrian implementar peajes urbanos funcionan modernizar zona azul , etc .",2019-04-19
Juan Carlos,Holguin,juancaholguin,"Gracias estimado Antonio . alegra gustado . Justamente cronica experiencias personales , queria mostrar si puede actuar diferente . abrazo .",2019-04-30
Juan Carlos,Holguin,juancaholguin,"valor democratico , posicion sido poner disposicion @ LoroHomero plan gobierno . Apoyaremos nombre Alcalde proponga vicealcaldia , garantizar gobernabilidad Quito necesita salir crisis soporta .",2019-05-04
Juan Carlos,Holguin,juancaholguin,"cambios dependen Alcalde . Dependen educacion civica . Si cambiamos , Quito cambiara . @ AMTQuito https : //t.co/tmP4uRc0Th",2019-05-06
Juan Carlos,Holguin,juancaholguin,@ AMTQuito Av . Gonzalez Suarez Gonnessiat . Aqui va placa . https : //t.co/E7KQz0qeEM,2019-05-06
Juan Carlos,Holguin,juancaholguin,@ P9Sanchez @ AMTQuito https : //t.co/cA7zefG101,2019-05-07
Juan Carlos,Holguin,juancaholguin,amo ! orgullosos haces ! ! ! @ AleBayasOficial . https : //t.co/n2K0eDnGM9,2019-05-09
Juan Carlos,Holguin,juancaholguin,@ juancaholguin @ AleBayasOficial https : //t.co/lMGL1SWsCB,2019-05-09
Juan Carlos,Holguin,juancaholguin,@ aprimerahora_ec @ mfarboleda @ MunicipioQuito @ majestadfm senor alcalde creara consenso jovenes # Quito @ LoroHomero creen innovacion cambiar fortalecer gobernabilidad mejorar vida habitantes capital @ santiguarderas @ renebedon,2019-05-13
Juan Carlos,Holguin,juancaholguin,Felicito Alcalde @ LoroHomero iniciativa decision . fundamental cambiar cultura aires imperiales instaurada Alcaldia AP profundizada Suma . Alcalde esposa llegaron tener caravanas mas grandes correismo . ejemplaridad vital .,2019-05-15
Juan Carlos,Holguin,juancaholguin,"@ xaviercarrillos @ LoroHomero Hola Xavier , precisamente sali varias diferencias conceptuales . libertad debe , puede hacer .",2019-05-15
Juan Carlos,Holguin,juancaholguin,@ xaviercarrillos @ LoroHomero Puede ser Xavier . Creo siempre meterse . Caso contrario llegan personas intereses .,2019-05-15
Juan Carlos,Holguin,juancaholguin,@ mariodelaliga @ LoroHomero entiendo comentario .,2019-05-15
Juan Carlos,Holguin,juancaholguin,"@ pamogaec @ LoroHomero Hola Pablo , disculpame si malentendio . referia ultimas administraciones . similares veiamos correismo .",2019-05-15
