nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Juan Carlos,Solines,JCSolines,"@friega_again2 @Federic51320921 @andreagordong @YRamia @juancaholguin Y es preferible que no traten de borrar evidencia, xq lo tengo notarizado! Soy abogado experto en tecnologia y me enfrente incluso a Ares Rights en epoca de Correa, Alvarados y su tirania! Que pena que hayan empanado la campana y la imagen de mi tocayo! Ya sabran mas!",2019-03-18
Juan Carlos,Solines,JCSolines,"@friega_again2 @Federic51320921 @andreagordong @YRamia @juancaholguin Que curioso! Muchas coincidencias! Y ya te voy a hacer notar muchas mas! El ""Ciudadano"" resulto ser un troll innato! Insisto, una lastima que le hayan hecho quedar mal a mi tocayo! El se supone que repudia esas practicas de la vieja politica! #NoALaCampanaSucia #NoAlTrollcenter",2019-03-18
Juan Carlos,Solines,JCSolines,"En la ultima semana de campana, les invito a escuchar atentamente mis entrevistas de hoy! Empiezo este momento con un debate en Radio Democracia con Montufar, Holguin y Davalos https://t.co/GgxB5727wX",2019-03-18
Juan Carlos,Solines,JCSolines,"@ariannacevallos @democraciaec @juancaholguin Estimada Arianna, aunque ya tengas decidido tu voto hace rato, te aclaro que yo no ""ataco"" a nadie. Me preguntaron por que soy mejor opcion para Quito y conteste lo que pienso y de frente. Ademas con argumentos que ya los he dado y que no fueron refutados #ConQuitoNoSeExperimenta",2019-03-18
Juan Carlos,Solines,JCSolines,"@Rafael_Lugo_N @mayfevivanco @Polificcion @juancaholguin Mi estimado Rafa, nos conocemos mucho tiempo, te aprecio y respeto tu preferencia por la ""inexperiencia publica"", pero debo recordarte que Correa y Rodas fueron precisamente resultado de esa preferencia. Espero sinceramente que no te vuelvas a arrepentir! #ConQuitoNoSeExperimenta",2019-03-18
Juan Carlos,Solines,JCSolines,"@mayfevivanco @Rafael_Lugo_N @Polificcion @juancaholguin Haces muy bien Fernanda! Esa es la actitud responsable. Te invito a que leas las hojas de vida, la trayectoria y la experiencia de tus candidatos favoritos para que no nos equivoquemos otra vez. Quito no aguanta mas improvisacion ni mediocridad. #ConQuitoNoSeExperimenta",2019-03-18
Juan Carlos,Solines,JCSolines,@Rafael_Lugo_N @mayfevivanco @Polificcion @juancaholguin Entonces ya deberias haber aprendido mi querido Rafa!! Jaja. Sobre todo de la ultima decada y de la ultima administracion Municipal. Abrazo,2019-03-18
Juan Carlos,Solines,JCSolines,"@Rafael_Lugo_N @mayfevivanco @Polificcion @juancaholguin Medio extemporaneo tu comentario, pero revela tu sentido de oportunidad politica y tu concepto de amistad. Ahora entiendo totalmente tu preferencia por la ""inexperiencia publica"". Me recuerdas a candidatos criticando las obras del metro y aereopuerto con 5 y 10 anos de retraso ;)",2019-03-18
Juan Carlos,Solines,JCSolines,Les invito a escuchar mis entrevistas del dia de hoy. #QuitoSeLevanta https://t.co/hhiO0pcNso,2019-03-19
Juan Carlos,Solines,JCSolines,"@Amparo_Medina @juancaholguin @MarceChiriboga @masusanar @eribadeneirat @lilyariasok @Provida_2019 @EcuadorProvida @FalaciasProgres @Adorador2013 @Amor_Movimiento @FrenteJovenEC Amparo no se exactamente que perfiles de los candidatos revisaron. Sin embargo, respecto a los principios y valores que menciona: respeto a la vida, familia y libertad religiosa, he sido muy claro y frontal. Creo en la vida desde la concepcion y respecto a genero cual es su duda?",2019-03-19
Juan Carlos,Solines,JCSolines,@atapiaflores @pamozaec @amanecegallito @LaRadioRedonda @juancaholguin @CesarMontufar51 @abenavidesgol1 @LuisaMaldonadoM Gracias Alex! El domingo daremos una sorpresa!,2019-03-19
Juan Carlos,Solines,JCSolines,"@pamozaec @amanecegallito @LaRadioRedonda Estimado Pablo me alegra mucho que nuestros planteamientos te hayan agradado. Nuestra propuesta se aleja de la demagogia y es producto del contacto con los barrios, las ligas, la gente y sus realidades. Un abrazo https://t.co/DoIfpmqZgt",2019-03-19
Juan Carlos,Solines,JCSolines,"En una reveladora entrevista de @gisella_bayona el candidato @PacoMoncayo al ser preguntado si va a gobernar con Garnica y con su ALIADO Ricaurte, puso el ejemplo de Jesucristo con Judas y respondio ""como van a estar conmigo? Yo no estoy con pillos"". Recomiendo verla completa!",2019-03-20
Juan Carlos,Solines,JCSolines,https://t.co/lxOllzMFCZ,2019-03-20
Juan Carlos,Solines,JCSolines,@YadiraNietoD @Chulla515 @gisella_bayona @PacoMoncayo Hola Yadira! Si revisas mi historial de tuits podras conocer mejor mi forma frontal y limpia de hacer politica. Moncayo es candidato y ha rehuido el debate de ideas y propuestas. Exigio entrevista solo y dijo varias cosas que merecen ser escuchadas. No hay nada de malo en decirlo,2019-03-20
Juan Carlos,Solines,JCSolines,@MisterSGT @CesarMontufar51 Gracias por tu voto y confianza Mr. SGT! ;),2019-03-21
