nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Juan Carlos,Holguin,juancaholguin,juanrek15 pablodavalos63 hola juan francisco correcto pensar alianza sumario voto adicionalmente intento hacer alianza posible razón respetar criterio,2019-03-27
Juan Carlos,Holguin,juancaholguin,juanrek15 pablodavalos63 mauriciopozoec mauricio proponer alianza hablar verdad proponer apoyemos vayar psc varios persona reunion saludo,2019-03-27
Juan Carlos,Holguin,juancaholguin,juanrek15 pablodavalos63 mauriciopozoec supuesto acuerdo contigo cesarmontufar51 intentar final unidad reformar codigo democracia saludo,2019-03-27
Juan Carlos,Holguin,juancaholguin,etxeberriar publicafm cesarmontufar51 hola andr retiramos 90 ahora retirar propaganda vivienda privado,2019-03-28
Juan Carlos,Holguin,juancaholguin,maxito alegre pacomoncayo cesarmontufar51 gracia proceder inmediatamente veronicacandob,2019-03-29
Juan Carlos,Holguin,juancaholguin,josealth cesarmontufar51 pacomoncayo capizapataec paolavintimilla fabriciovelav rafael lugo n ramirodiez alexismoncayo fabricevallo estimado jo él podrio decir ver publicidad sacado mismo todo ciudad ojala poder ayudar yo saludo,2019-04-01
Juan Carlos,Holguin,juancaholguin,josealth cesarmontufar51 pacomoncayo capizapataec paolavintimilla fabriciovelav rafael lugo n ramirodiez alexismoncayo fabricevallo gracias jo él todo manera acabar enviar brigado limpieza revisar todo av occidental mucho gracia nuevamente,2019-04-01
Juan Carlos,Holguin,juancaholguin,wladimir gracias seguir alertar gran desastre decir varios vez campán parar explotacion ilalo,2019-04-05
Juan Carlos,Holguin,juancaholguin,poner disposicion lorohomero plan gobierno encontrar adema hacer sugerencia respecto propuesta adjunto carta envie alcalde electo semana anterior,2019-04-05
Juan Carlos,Holguin,juancaholguin,reorganizar ruta frecuencia puerta metrir si renovar 10 ano contrato lorohomero,2019-04-05
Juan Carlos,Holguin,juancaholguin,momento buen aires alfonsoreecir,2019-04-09
Juan Carlos,Holguin,juancaholguin,gracias lafocaec invitacion gran programa nuevo periodismo tema fondo felicitación,2019-04-10
Juan Carlos,Holguin,juancaholguin,invitado noches juancaholguin pierda programa despido masivo,2019-04-10
Juan Carlos,Holguin,juancaholguin,carolpachano hola carolín pedir proveedor baje puesto posible hacer él herramienta cierto,2019-04-14
Juan Carlos,Holguin,juancaholguin,pamozaec estimado lucianovalarezo procedio sacar hoy cartel concejal pulido gracias haberno llamado atencion,2019-04-17
Juan Carlos,Holguin,juancaholguin,sevillaroque sofiamerinoriv pcevallo lorohomero zulnelear andrescarrion2 fcarrionm fabovillamar cabildocivico exactamente 3 ano patio automotor ciudad deber tener tag moderno tipo sticker eliminar peaje podriar implementar peaje urbano funcionar modernizar zona azul etc,2019-04-19
