nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Pablo Eduardo,Ponce Cerda,PabloPonce,adolfol66196032 alandmolestinam davidroserow pabloponce c espinozaec davalos2019 faustorluperam ricardorivasbr edgallegosbayas carlosrpauta mmolinaj12 hugo ludena wgomezr carlosescuderos tamaapoyo seguro esfuerzo sacrificio poder viajar dar él lujo asi desatinado tweet causa gracia llorar parque,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,sialademocracio,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,pabloponce ejercer control social necesitar unicamente sociedad civil organizado cpccs institucion superfluo q deber desaparecer,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,pabloponce aqui función cpccs segun constitucion ecuador 104 5 fm jorgeacato ramirodiaz64 longogalo cpccs,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,bastar violencia machista hoy entregue delegacion oea oficial quito denunciar epiteto denigrant violento nefasto personaje creer pasado historia ecuador infirio candidata cpccs,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,gracielamoraec vickydesintonio gracielamoraec usted contar respaldo apoyo envio fuerte abrazo mucho bendición,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia apoyo zoommediaec fuerte abrazo,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,invitado escuchar entrevista unsiontv yosoytuvoz votacasillero12 elecciones2019ec cpccs,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,hoy cumplire siguiente agenda medio cuenco yosoytuvoz cpccs ecuador,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,querer fortalecer cpccs efecto cumplir objetivo creado via unsiontv yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,querer dar conocer ciudadania servir cpccs manera tener legitimidad via unsiontv yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,propiciarir realmente existir participacion control ciudadano todo instancia sector publico contralorio ciudadano manera evitar tiempo caso corrupcion via unsiontv yosoytuvoz elecciones2019ec casillero12 cpccs,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,creer importante incentivar participacion ciudadano trav asamblea itinerant territorio via unsiontv yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,necesario impulsar veeduria tecnica ciudadana fiscalizacion gestion publicar ser necesario via unsiontv yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,participacion ciudadano deber impulsar juventud proporcionar espacio adecuado incentiven dialogo via unsiontv yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,terminar entrevista primerahoro unsiontv gabbycadme wiloprado yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,cpccs participacion ciudadano activo,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,supervigilare estamento publico aplique participacion ciudadano control social traves sillo vacia asamblea participativo presupuesto participativo via complicefm yosoytuvoz elecciones2019ec casillero12 cpccs,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,solicitare cpccs realizar reunión consejo pleno manera itinerante territorio ecuatoriano via complicefm yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,cpccs deber visitar territorio proposito conocer ciudadania autoridad avanzar requerimiento hacer efectivo verdadero participacion ciudadano efectivo control social via complicefm yosoytuvoz elecciones2019ec casillero12 cpccs,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,gracias complicefm tanto lindo entrevista yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,dialogodirecto conversar candidato consejo participacion ciudadanar control social cpccs pablo ponce pabloponce propuesta plar trabajo envivo 106 1fm azuay canar web elecciones2019ec ecuadordecidir,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,pabloponce unsiontv primero fortaleza persón dialogo gracias apoyar joven presente pais buscar salir adelante desarrollar cada vez mas potencial riqueza economico confio gente piense voto yosoytuvoz,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,seguir cumplir agendademedio cuenca radialvision presentar propuesta cpccs elecciones2019ec yosoytuvoz casillero12,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,cpccs deber ser ente activo proceso legal parte procesal via radialvision elecciones2019ec yosoytuvoz casillero12 cuenca ecuador,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,continuar aspecto positivo cpccs transitorio mejorar aquel deber mejorar él fin mantener institucionalidad pais via radialvision elecciones2019ec yosoytuvoz casillero12 cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,ser maravilloso compartir tú elecciones2019ec yosoytuvoz casillero12 cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,solicitare cpccs realizar reunión consejo pleno manera itinerante territorio ecuatoriano via tropicana ec yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,deber hacer minga unamos esfuerzo joven luchaber corrupcion via tropicana ec yosoytuvoz cpccs casillero12 ,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia apoyo yosoytuvoz cpccs elecciones2019ec,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia entrevista telecuencir siempre placer visitarlos abrazo,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,iniciar entrevista tomebamba yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,pedire cpccs realizar reunión consejo manera itinerante territorio ecuatoriano via tomebamba yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,continuar aspecto positivo cpccs transitorio mejorar aquel deber mejorar él fin mantener institucionalidad pais via ondasazuayas elecciones2019ec yosoytuvoz casillero12 cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,ser maravilloso compartir tú trav senal ondasazuaya elecciones2019ec yosoytuvoz casillero12 cuenca,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia mercurioec entrevista placer compartir tú abrazo,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,hoy ser largo jornada trabajo cuencar gracias telegrafo abrir yo puerta mucho bendición,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,participacion ciudadano esencial ejercicio publico proponer colegio especialista fiscalicir acción publica ser necesario via splendid1040 cuenco eleccionescpcss yosoytuvoz,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,deber existir reunión pleno cpccs territorio solo territorio conocer realidad pai incentivar verdadero proceso participacion ciudadano via splendid1040 cuenca yosoytuvoz eleccionescpccs,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,gracias splendid1040 recibirme ser gran entrevista cuenco eleccionescpccs yosoytuvoz,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,ir adelante amigo ejerzar derecho escoger derecho tenrer cpccs democratico participativo cumplidor ley,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,recorrido 18 provincia propongo realizar asamblea itinerant territorio via canalrtu yosoytuvoz casillero12,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,educador mas treinta ano solo aula poder impulsar etica evitar acto corrupcion via canalrtu yosoytuvoz elecciones2019ec,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,necesario involucrar colegio especialista gestion publicar forma incentivar participacion ciudadano via canalrtu yosoytuvoz elecciones2019ec,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,formularir alianza estrategica organismo publico privado optimizar recurso humano material via canalrtu yosoytuvoz elecciones2019ec casillero12 cpccs,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,querer fortalecer cpccs efecto cumplir objetivo creado via canalrtu yosoytuvoz elecciones2019ec casillero12 cpccs,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,querer dar conocer ciudadania servir cpccs manera tener legitimidad via canalrtu yosoytuvoz elecciones2019ec casillero12 cpccs,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,mujer rol historico humanidad precisamente hacer él mas humano mas justo saludo especial todo mujer 8 marzo mujeresqueconstruyenecuador yosoytuvoz,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,conagopare1 gracias apoyo 55 junto parroquial bello provincia esmeralda hoy escuchar propuesta cpccs yosoytuvoz casillero12,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,querer fortalecer cpccs efecto cumplir objetivo creado via starnoticia yosoytuvoz elecciones2019ec casillero12 cpccs esmeralda,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,zoommediaec conagoparir pabloponce mas claro pabloponce har buen cambio eleccion poder seguir mismo excelente propuesta,2019-03-08
Pablo Eduardo,Ponce Cerda,PabloPonce,hoy presente graduacion 60 mujer programa formacion minga agricultura urbano comunitario mejorar economia popular solidario organizado iglesia evangelico nuevo jerusalir yosoytuvoz eleccionescpccs,2019-03-10
Pablo Eduardo,Ponce Cerda,PabloPonce,dilesialademocracia,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,votoinformadocne2019 ecuador pabloponce sialademocracia cpccs,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,buen dia compartir agenda medio hoy abrazo bendición yosoytuvoz casillero12 eleccionescpccs,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,formularir alianza estrategica organismo publico privado optimizar recurso humano material via complicefm yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,iniciar entrevista complicefm yosoytuvoz elecciones2019ec casillero12 cpccs cuenca,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,sialademocracia yosoytuvoz,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,poder incentivar voto nulo cpccs existir proceso debate yosoytuvoz dilesialademocracia,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,impulsar debate libertad expresion sesgado yosoytuvoz dilesialademocracia elecciones2019ec,2019-03-11
