nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,1 largo trayectoria medico aprendi valor vida cuidado ser humano trabajar lugar mas recondito Patria llevar ver sonrisa nuevo esperanza hoy velo hacer compromiso contigo ecuatoriano,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,2 garra oportunismo corrupcion atentado confianza VOTO clave desperdicies Juntos VENCEREMOS sacarar Ecuador lodo querido hundir mosqueraalcpccs 5to puesto VOTO unmedicohonrado,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,querido amigo comparto entrevista Radio Municipal Felix Narvaez mantuvimos tema relevante acerca postulacion accion CPCCS olvid ecuatoriano voto responsabilidad Patria CarlosMosqueraAlCPCCS 5to puesto,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ensenar Consejo Participacion Ciudadana Control Social CPCCS 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puesto carlosmosqueralavozdelpueblo VOTO UnMedicoHonrado RT,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar Constitucion Montecristi Herramienta robar encubrir VIDEO SUBMARINOS carlosmosqueraalcpcc 5to puesto VOTO unmedicohonrado Fuente gracias eltelegrafo RT,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar principal culpable VIDEO SUBMARINOS carlosmosqueraalcpcc 5to puesto VOTO unmedicohonrado Fuente gracias lahoraecuador,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,24 marzo dar voto golpe mas fuerte corrupcion mosqueraalcpccs 5to puesto carlosmosqueralavozdelpueblo VOTO UnMedicoHonrado RT,2019-03-06
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,si bien cierto unico q preconizado campán lucho Corrupcion Impunidad ofrecer Oro Moro saber q erradicar corrupcion necesitario todo vida Pueblo miente pueblo tonto sabrar elegir bien,2019-03-06
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Feliz diar mujer valeroso CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera DIANA FISCAL carlosmosqueraalcpccs 5to puesto VOTO unmedicohonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,sabio Votar Candidatura CPCCS Aqui explicar compartelo 24 marzo dia votaremo Carlos Mosquera CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias Apoyo carino agradecimiento especial Centro Medico Martha Bucaram Roldos Fundacion Clinica Mosquera apoyar viejo camino alcanzar recuperar dignidad ecuatoriano CarlosMosqueraAlCPCCS Puesto 5,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias Apoyo carino agradecimiento especial Centro Medico Martha Bucaram Roldos FCMecuador apoyar viejo camino alcanzar recuperar dignidad ecuatoriano CarlosMosqueraAlCPCCS Casillero 5,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias Apoyo carino agradecimiento especial Centro Medico Martha Bucaram Roldos FCMecuador apoyar viejo camino alcanzar recuperar dignidad ecuatoriano CarlosMosqueraAlCPCCS Casillero 5,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera VOTO NULO CarlosMosqueraAlCPCCS Puesto 5 VOTO unmedicohonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,cuidado ofrecimiento candidato demagogia orden diar Partamos logico principal mas importante CirugiaMayor 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puesto,2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,CPCCS deber garantizar participacion ciudadania actuar Nadie querer sentanr él silla vacia 24 marzo dia votaremo Carlos Mosquera CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado,2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera acostumbrado FRAUDE CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado,2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,DILE DEMAGOGIA Aqui unicar categorico propuesto Consejo Participacion Ciudadana Control Social CPCCS 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puesto VOTO unmedicohonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,recaudado 900 millón dolar segun Finanzas destino Gastos permanente explicar cumplio Ley Fomento Ambiental promotor impuesto 24 marzo dia votaremo Carlos Mosquera MosqueraAlCPCCS impuestoverde RT,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias honesto comentario Dr MosqueraCarlosB,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,tema robo titanico ecuador parte Manosa Constitucion Montecristi hecho Profugo Aqui declaración 24 marzo dia votaremo Carlos Mosquera CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias Metro Ecuador notar 24 marzo dia votaremo Carlos Mosquera CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postura siempre sero franco frente querer asi cortir entrevista Gracias Radio Canela 24 marzo dia votaremo Carlos Mosquera CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,sigues Instagram Si aun hecho poder seguir yo aqui CarlosMosqueraAlCPCCS Casillero 5 VOTO unmedicohonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-11
