nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ArticulosDrCarlosMosquera Constitucion Montecristi Herramienta robar encubrir VIDEO SUBMARINOS CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado Fuente gracias eltelegrafo,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ArticulosDrCarlosMosquera PRINCIPAL CULPABLE VIDEO SUBMARINOS CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado Fuente gracias lahoraecuador,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,marzo daremos voto golpe fuerte corrupcion MosqueraAlCPCCS Puesto CarlosMosqueraLaVozDelPueblo VOTO UnMedicoHonrado,2019-03-06
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,bien cierto unico preconizado campana lucha Corrupcion Impunidad ofrecen Moro sabiendo erradicar corrupcion necesitaria toda vida Pueblo miente pueblo tonto sabra elegir bien,2019-03-06
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Feliz mujer valerosa CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera DIANA FISCAL CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,sabias Votar Candidatura CPCCS Aqui explicamos COMPARTELO marzo votaremos Carlos Mosquera CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Apoyo Carino agradecimiento especial Centro Medico Martha Bucaram Roldos Fundacion Clinica Mosquera apoyan viejo camino alcanzar recuperar dignidad ecuatorianos CarlosMosqueraAlCPCCS Puesto,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Apoyo Carino agradecimiento especial Centro Medico Martha Bucaram Roldos FCMecuador apoyan viejo camino alcanzar recuperar dignidad ecuatorianos CarlosMosqueraAlCPCCS Casillero,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Apoyo Carino agradecimiento especial Centro Medico Martha Bucaram Roldos FCMecuador apoyan viejo camino alcanzar recuperar dignidad ecuatorianos CarlosMosqueraAlCPCCS Casillero,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera VOTO NULO CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,cuidado ofrecimientos candidatos DEMAGOGIA orden Partamos logica principal importante CirugiaMayor marzo votaremos Carlos Mosquera MosqueraAlCPCCS Puesto,2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,CPCCS debe garantizar participacion ciudadania actuar Nadie quiere sentanrse silla vacia marzo votaremos Carlos Mosquera CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera ACOSTUMBRADOS FRAUDE CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,DILE DEMAGOGIA Aqui unica categorica propuesta Consejo Participacion Ciudadana Control Social CPCCS marzo votaremos Carlos Mosquera MosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,recaudado millones dolares segun Finanzas destino Gastos permanentes explicara cumplio Fomento Ambiental promotora impuesto marzo votaremos Carlos Mosquera MosqueraAlCPCCS ImpuestoVerde,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias honesto comentario MosqueraCarlosB,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,tema robo titanico ecuador parte Manosa Constitucion Montecristi hecha Profugo Aqui declaraciones marzo votaremos Carlos Mosquera CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Metro Ecuador nota marzo votaremos Carlos Mosquera CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postura siempre sera franca frente quiera corten entrevista Gracias Radio Canela marzo votaremos Carlos Mosquera CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,sigues Instagram hecho puedes seguirme aqui CarlosMosqueraAlCPCCS Casillero VOTO UnMedicoHonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Ustedes Jovenes futuro pais ustedes legado adultos podemos dejarles Involucremonos Jovenes progreso nacion cambiemos podredumbre concepto Politica ustedes actividades pueden cambiarlo,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Ecuatorianos sabemos Vocacion Constancia Mosquera Esperanza recuperar Pais CPCCS marzo votaremos Carlos Mosquera MosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias RadioCanelaEC entrevista marzo votaremos Carlos Mosquera MosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera CANDIDATOS CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,lejos realidad solo verdaderos valientes ecuatorianos Votaremos conciencia demagogias Gracias portal caballo siempre hace humor duras luchas elecciones marzo votaremos Carlos Mosquera,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera GRAVISIMO PELIGROSISIMO CANDIDATOS CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,proposito marcha Jueves Aqui articulo desmonta toda farsa impuesto Impuesto Verde forma meterle manos bolsillos ecuatorianos Fuente gracias eltelegrafo ImpuestoVerde,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera CIRCO CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,prohibio tipo campana apelo edio rcuerdo ustedes compatriotas gestion realizada vida profesional humano marzo daremos golpe certero corrupcion nuetsro Voto Cuento contigo CPCCS,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera TERREMOTO CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-14
