nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Paola,Vintimilla,PaolaVintimilla,sentimos quitenos solo trata cambiar Alcalde sino cambiar forma gobernar,2019-03-05
Paola,Vintimilla,PaolaVintimilla,excelente miercoles Manana estare 07h40 invito escuchar entrevista,2019-03-06
Paola,Vintimilla,PaolaVintimilla,propuesta enfoca cambiar forma gobernar Ciudad Quito Aqui,2019-03-06
Paola,Vintimilla,PaolaVintimilla,necesitamos declarar emergencia primeros dias realizara auditoria gestion Municipio Quito Aqui,2019-03-06
Paola,Vintimilla,PaolaVintimilla,vamos quedarnos personas necesarias Municipio llevar partidarios mios peor familiares Aqui,2019-03-06
Paola,Vintimilla,PaolaVintimilla,creo encuestadoras fallado elecciones Aqui,2019-03-06
Paola,Vintimilla,PaolaVintimilla,administracion Metro debe concesionada transporte publico tarjeta inteligente Aqui,2019-03-06
Paola,Vintimilla,PaolaVintimilla,candidatos vemos,2019-03-07
Paola,Vintimilla,PaolaVintimilla,Queremos Quito horas noche tome vida turismo gastronomia ocupar parques activar cultura calles esten llenas delincuentes Queremos,2019-03-07
Paola,Vintimilla,PaolaVintimilla,Vamos paso firme marzo alcaldesa SERVIR PASION,2019-03-08
Paola,Vintimilla,PaolaVintimilla,recuerde lucha debe continuar conseguir sociedad justa equitativa,2019-03-08
Paola,Vintimilla,PaolaVintimilla,recuerde lucha debemos continuar conseguir sociedad justa equitativa,2019-03-08
Paola,Vintimilla,PaolaVintimilla,caminamos norte Quito junto Alcaldia cambiara forma gobernar capital compromiso invertir recursos obras necesitan familias quitenas,2019-03-09
Paola,Vintimilla,PaolaVintimilla,mocion apoyo SUMA negada votos morenismo abstenciones CREO,2019-03-09
Paola,Vintimilla,PaolaVintimilla,mocion apoyo SUMA negada votos morenismo abstenciones CREO,2019-03-09
Paola,Vintimilla,PaolaVintimilla,Calderon sigue confiando cambio Vamos transformar parroquias rurales olvidadas ultimos anos alcaldia Cambiaremos forma gobernar quitenos parroquianos beneficien obras servicios,2019-03-09
Paola,Vintimilla,PaolaVintimilla,Gracias Cotocollao confiar cambio viene momento mujer momento cambio forma gobernar hora Quito llegue Progreso Libertad,2019-03-10
Paola,Vintimilla,PaolaVintimilla,Ayer caravana cambio llego Guayabamba Quinche Tumbaco Cumbaya Impulsaremos turismo parroquias momento conozcan maravillas belleza natural rodea hermosa gente,2019-03-10
Paola,Vintimilla,PaolaVintimilla,Ayer caravana cambio llego Guayllabamba Quinche Tumbaco Cumbaya Impulsaremos turismo parroquias momento conozcan maravillas belleza natural rodea hermosa gente,2019-03-10
Paola,Vintimilla,PaolaVintimilla,Gracias carino equipo verdaderos planes cambio Junto norte Quito transformara,2019-03-10
Paola,Vintimilla,PaolaVintimilla,alcaldesa Quito necesita merece,2019-03-10
Paola,Vintimilla,PaolaVintimilla,imperativo cambio pertinente confiar vision administradora cometer error noverleria hizo Barrera Todas Votar entender capital carita Dios,2019-03-10
Paola,Vintimilla,PaolaVintimilla,Quito respalda cambio Jose Almeida Camila Pinzon concejalia volveremos seguro soluciones viales oportunidades,2019-03-10
Paola,Vintimilla,PaolaVintimilla,gran inicio semana lunes estare partir 07h00 diferentes medios comunicacion comparto detalles agenda,2019-03-11
Paola,Vintimilla,PaolaVintimilla,Ahora acompana conocer propuestas campana realiza analisis mucha gente sabe votaciones Siga transmision vivo,2019-03-11
Paola,Vintimilla,PaolaVintimilla,Gane pierda investigar contratos incluidos contratos hicieron regimen,2019-03-11
Paola,Vintimilla,PaolaVintimilla,candidata alcaldia menciona caso llegar propone trabajar ciudadania conocer problemas atraviesa ciudadania trafico calles baches solucionarlos,2019-03-11
Paola,Vintimilla,PaolaVintimilla,debe realizar analisis cuanta gente debe salir cuantas personas deben quedarse desperdiciar recursos destinar solucion problemas capital prioridad necesitan,2019-03-11
Paola,Vintimilla,PaolaVintimilla,Segun Union Taxis Pichincha cerca 20mil taxis ilegales circulando provincia Quito alcaldia vamos permitir aqui dejo muestra ocultan tener clientes Cero tolerancia ilegalidad,2019-03-11
