nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Luisa,Maldonado,LuisaMaldonadoM,humildes reconocemos gran sacrificio beneficio pobres quedo corazones gano humildes VENCEREMOS TODITO,2019-02-24
Luisa,Maldonado,LuisaMaldonadoM,gente agradecida Revolucion Ciudadana mayor triunfo sera tener Luisa Alcaldia Quito carita Dios oportunidades trabajo turismo calidad vida todito,2019-02-24
Luisa,Maldonado,LuisaMaldonadoM,Vision ciudad ejes Trabajo Emprendimiento Ambiente Movilidad Sostenible Territorio Comunidades Familias Seguras Cultura Ciudadania Inclusion conocerlo clic aqui,2019-02-25
Luisa,Maldonado,LuisaMaldonadoM,Vision Ciudad ejes Trabajo Emprendimiento Ambiente Movilidad Sostenible Territorio Comunidades Familias Seguras Cultura Ciudadania Inclusion conocerlo clic aqui,2019-02-25
Luisa,Maldonado,LuisaMaldonadoM,Manana 07h00 vivo Radio Quito 760AM invitamos escucharnos conocer acerca vision,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,Iniciamos debate cabina oportunidad unica reorganizacion sistema movilidad capital marzo quitenos quitenas oportunidad votar solucion transporte publico,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,problemas movilidad administracion General Moncayo generaron problemas sistema Trolebus ejes sistema movilidad capital,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,reorganizar movilidad requieren grandes recursos trata construir modelo gestion incluya todas Pensamos usuarios trabajadores transportistas puede lograr firmeza liderazgo,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,necesario tomemos experiencia paises manejo eficiente transporte publico lograr mecanismos asistencia tecnica optimizar movilidad hora pensar buses electricos rutas ordenadas,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,Alcaldia trabajaremos erradicacion violencia mujer Administraremos fondos riesgo seguridad estan guardados Rodas poder decir capital,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,Gracias acompanarme debate candidatos desarrollado cabina Ahora encontramos Mercado Santa Clara desayunando junto companeros empezar energia sabores tradiciones,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,Iniciamos entrevista medio digital Fuente Ovejuna Radio Pacifico Quiero saludar abrazar fraternalmente migrantes mundo Luisa Maldonado candidata Alcaldia,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,concejalia impulse normas beneficien migrantes retornados traves fomento economia popular solidaria retorno esperamos generacion trabajo quitenos emprendimientos,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,Fomentar economia popular solidaria generar empleo especialmente jovenes mujeres jubilados trata crear puestos trabajo dignos estables seguros mejorar vida todas,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,Recuperaremos recuperaremos Patria marzo candidatos ganaremos capital dice quisieron enterrarnos saber eramos semilla Gracias medio digital Fuente Ovejuna,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,Llegamos exigimos pueblo organizado mentira engano traicion corrupcion,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,devolverle tranquilidad mujeres jovenes familias quitenas puedan caminar tranquilas ciudad inaceptable abandono gobierno nacional lucha corrupcion real cortina humo,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,Podemos elegir continuamos desorden caos inseguridad violencia general volver recuperar Patria Defendemos pueblo,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,Podemos elegir continuismo desorden caos inseguridad violencia general elegir recuperar Patria Defendemos pueblo,2019-02-26
Luisa,Maldonado,LuisaMaldonadoM,Luisa expresion pueblo ternura amor solidaridad justicia duda mejor opcion lograr gran ciudad Quito derechos oportunidades todas,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,preocupante general Moncayo diga electo fiscalizara gestion Mauricio Rodas vinculos Odebrecht construccion irregularidades gestion basura Moncayo propone continuismo actual gestion,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,encontrado apagado triste caos vive Quiero transmitirles esperanza devolvamos tranquilidad familias quitenas Generando puestos empleo solucionaremos problemas inseguridad violencia,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,Protegeremos juventud peligros actuales traves cultura propuestas convertir Plaza Belmonte espacio artistico Revitalizaremos Blas generaremos empleo sector cultura,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,desempleo subido manera alarmante causas despido empleados publicos esperanza juntos podemos generar puestos empleo construir viviendas quitenos,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,2017 2018 despedidos empleados publicos Jovenes titulos tercer cuarto nivel estan desocupados Crearemos puestos empleo posible capital brinde oportunidades ciudadanos,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,construccion vivienda social manejo eficiente basura fomento gestion cultural lograremos crear empleo quitenos propuesto recuperar esperanza Alcaldia trabajo podemos combatir inseguridad,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,unir turismo produccion tratamiento basura Trabajaremos manera conjunta llegara Prefectura Lista alcanzar objetivos conjuntos ciudad provincia,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,caracterizado siempre trabajamos territorio escritorio quitenos tendran Alcaldesa recorriendo barrios parroquias Vamos cambiar realidad actual alcalde ultimos cinco anos,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,mujer cooperativista general ordenes siempre trabajado solidaridad dirigente popular concejala seguire haciendolo Alcaldia momento historico mujer asuma liderazgo capital,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,Gracias escuchar senal Continuamos agenda actividades participaremos rumbo Alcaldia Acompananos sumate campana alegria,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,presento Mashi companero emprendedor recibio alegria llegamos desayunar local recomiendo probar delicioso tigrillo cafe pasado preparan habiles manos Mashi,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,Vamos hablando claro marzo Luisa Maldonado Alcaldesa Paola Pabon Prefecta,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,herederos valentia pueblo fundo Patria decision declararla libre siempre,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,Alcaldia nefasta destruyo logros planificacion cultura resultado voto guiado odio problema seguridad caos violencia general marzo,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,Preocupa general Moncayo diga publicamente supuesto ganar fiscalizara irregularidades gestion continuismo opcion devolver esperanza capital,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,traicion pueblo despojaron partido politico fundamos numero lista pudieron podran llevarse carino gente sigue firme junto guarda carino intacto Ahora Lista,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,animo altivo motiva siempre interes servir pueblo solidaridad base desarrollo economico generacion empleo lucha inseguridad general Recuperemos juntos recuperemos Patria,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,propuesta recuperar Quito Pichincha recorrimos Atucucho todito,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,Muchas gracias Patricio Vallejo equipo Radio Tiempo entretenida entrevista compartimos Gracias acompanaron radio redes sociales Ahora avanzamos hacia Atucucho norte arrancara caravana Lista,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,popular barrio Atucucho norte punto inicio caravana candidatos Lista Recorremos capital hablando propuesta empleo solucion inseguridad general vive ciudad marzo,2019-02-27
Luisa,Maldonado,LuisaMaldonadoM,Tantas veces llego visitar vecinos Atucucho gente amor hombre transformo Patria mantiene intacto Rafael acompano ventana querido barrio norte Atucucho,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,todito ineficiencia general continuismo modelo fracasado proponemos empleos bienestar familias Recuperaremos ciudad provincia junto concejales Lista,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Carlos vecinos consigna clara Vamos recuperar compromiso candidatos Lista gracias confiar defraudaremos Carlos,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,lindo cantar Augustito Ayer desayunamos local ingreso oriental mercado Santa Clara recibio carino siempre campana alegre optimista llena esperanza marzo,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Acompanamos inauguracion sede sector Prensa,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Buenos dias vecinas vecinos deseo invito acompanarnos campana Lista Gracias carino apoyo marcha esperanza avanza pasos gigante,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,destruyen logros sociales pisotean derechos ciudadanos pueblo dira marzo vamos gozar manana pelear ahora puedo quiero vamos juntos companero Mario Benedetti,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Iniciamos entrevista senal sintoniza dial conocer propuesta llenos esperanza carino gente calles proponemos Municipio proactivo emprendedor propositivo,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,sonando cultural reconocido mundo sede espectaculos artisticos alto nivel Podemos lograrlo liderazgo mujer Alcaldesa capital merece,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,quitenos pronunciaron consulta popular respecto corridas toros respetar voluntad popular convertir plazas toros centros culturales generen empleo gestores artistas tecnicos,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,concejalia trabaje regularizacion barrios capital podemos seguir viviendo sectores considerados hijos ilegitimos ciudad Necesitamos continuar proceso garantizar derechos servicios basicos,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Creo mensaje claro discriminacion hacia mujer Conozco ciudad trabajado dirigente popular concejala hora Alcaldesa trabaje ciudadanos,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,manana haciendo entrevistamos vivo ocasion acompana Sintoniza conocer,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Muchas gracias espacio gracias sintonizaron Compartimos momento ameno hablamos situacion caos general vive propuesta generar empleo recuperar esperanza,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Vamos juntos ultimo rincon recuperar ciudad prospera incluyente solidaria digna anoramos hora capital gobernada firmeza sensibilidad hora Quito elija primera Alcaldesa,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Juntos vamos retomar ruta municipio humano solidario transparente devolverle ciudad dignidad ultimo rincon Quito marzo,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Quito nunca alcalde Rodas hecho repartirse ciudad entrevista,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Recorrimos Mercado Arenas centro Alcaldia fortaleceremos cultural implementando Tour Gastronomico mercados populares potenciaremos Guagua Centros mujeres trabajadoras Necesitamos liderazgo mujer,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Gracias voto confianza companero seguros vamos Revolucion Ciudadana,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Recorrimos Mercado Arenas centro Alcaldia fortaleceremos cultura implementando Tour Gastronomico mercados populares potenciaremos Guagua Centros mujeres trabajadoras Necesitamos liderazgo mujer,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Caravana junto Lista candidatos Correa,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,reciben sectores Gasca America Universidad Central Sentimos carino pueblo cada paso seguros elegira marzo primera Alcaldesa Gracias vecinos vecinos defraudaremos,2019-02-28
Luisa,Maldonado,LuisaMaldonadoM,Queridos vecinos queridas vecinas invito acompanarnos caravana candidatos Lista recorrera Frente caos general ciudad proponemos esperanza dignidad,2019-03-01
Luisa,Maldonado,LuisaMaldonadoM,Recibimos Mandato Proteccion Derechos Distrito Metropolitano ratificado junto ustedes compromiso defensa derechos recuperacion solidaridad inclusion social ultimo lugar,2019-03-01
Luisa,Maldonado,LuisaMaldonadoM,Obras trabajo salud bienestar ultimo rincon Quito marzo alegria pasion ciudad vamos votar,2019-03-01
Luisa,Maldonado,LuisaMaldonadoM,Propongo sacar mejor ciudadanos traves solidaridad participacion Atenderemos formacion ninez juventud centros desarrollo comunitario desterrar toda forma violencia,2019-03-01
Luisa,Maldonado,LuisaMaldonadoM,parte encuentro representantes entregaron Mandato Proteccion Derechos Grupos Atencion Prioritaria Situacion Vulnerabilidad Riesgo,2019-03-01
Luisa,Maldonado,LuisaMaldonadoM,Feliz mujeres hombres heroicos convierten basura sustento hogar Queridos companeros recicladores compromiso generar condiciones necesarias dignificar trabajo Cuentas conmigo cuento apoyo,2019-03-01
Luisa,Maldonado,LuisaMaldonadoM,indignan despidos falta humanidad gobierno prioriza pactos secretos Debemos detener pobreza neoliberal propuesta generar puestos trabajo quitenos Solidaridad miles familias afectadas,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,Gracias avanzamos firmes hacia victoria electoral proximo marzo Aqui confusion pueblo capital,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,manana companera reunio representantes Consejo Proteccion Derechos senalo alcaldia apoyare programas participacion ciudadana inclusion social beneficio ciudadanos,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,Quito invito acompanarme senal Participare debate vivo 08h00 Recuerda Lista,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,Iniciamos entrevista Puedes seguirnos vivo senal FBLive link,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,dirigente social cooperativismo construido vivienda aportado desarrollo social merece liderazgo mujer genere empleo oportunidades,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,Generando puestos empleo lograremos luchar violencia inseguridad general vive economia popular desarrollo cultural procesamiento responsable basura lograremos recuperar ciudad esperanza,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,mujer honesta dirigente popular luchadora social concejala destacada fiscalizacion actual administracion capital aqui amor ciudad apoyo ciudadania conoce marzo sere primera alcaldesa,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,Generando puestos trabajo lograremos luchar violencia inseguridad general vive economia solidaria desarrollo cultural procesamiento responsable basura lograremos recuperar ciudad esperanza,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,Acompaname actividades campana Lista pocas semanas tendra primera alcaldesa vamos lograrlo juntos abrazo todas,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,respeto pueblo aclaro invitada debate candidatos alcaldia realizado Llamo unirse respeto electores hacer aclaracion pertinente Debatiremos siempre,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,querido Bartolo Alto participamos inauguracion cancha deportiva beneficiara ninos jovenes sector Fomentando deporte cultura recuperaremos ciudad recuperar Patria,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,Luisa Maldonado aclara invitada debate candidatos Alcaldia Quito organizado Universidad Andina detalles aqui,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,Alcaldia invertire millones dolares incentivar economia solidaria Jovenes mujeres jubilados profesionales gestores culturales podran asociarse presentar propuestas Municipio desarrollar emprendimientos,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,Alcaldia cero toros FBLive comparti ratifique compromiso cultura Plaza Belmonte sera entregada barrio Blas desarrollo artistico cultural,2019-03-02
Luisa,Maldonado,LuisaMaldonadoM,Recuerdo primera vine barrio Divino Nino invitada ustedes senti indignacion condiciones peligros ninos crecian cambios logramos motiva merece atencion liderazgo vamos hacerlo Alcaldia,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,ninos jovenes merecen participar actividades culturales potencien habilidades posible exista sola biblioteca Vamos convertirnos semillero artistico cultural,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,Rafael Correa dejo legado dignidad motivo defender derechos enseno arrodillarnos nadie Trabajemos infinito amor hizo aqui pueblo siguiendo ejemplo dispuesto vencer Vamos recuperar Patria,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,hablando propuesta Lista recuperar Revitalizar ciudad generar puestos trabajo quitenos compromiso,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,lamentable vivido ultimos cinco anos alcalde producto voto odio oportunidad rescatar ciudad abandono general podemos seguir viviendo basura desorden,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,concejalia trabaje regularizacion barrios garantizar derechos quitenos propuesta trabajo Alcaldia contempla soluciones principales problemas ciudad crisis basura movilidad inseguridad general,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,Metro oportunidad desarrollo ciudad quitenos movilizaremos mayor rapidez revitalizaremos vivienda centro historico fomentaremos expresiones culturales paradas lograremos mayor cobertura transporte publico,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,indice desempleo alto pais generaremos puestos trabajo fomentaremos economia solidaria gestionaremos basura manera eficiente incentivaremos construccion vivienda crearemos condiciones inversion privada,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,mejor arma combatir inseguridad solidaridad Vamos fomentar cohesion social hora reconocernos comunidad unirnos enfrentar problemas necesitamos liderazgo real Alcaldesa cumpla palabra,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,Proponemos construccion nuevos centros comunitarios apoyar desarrollo ninos jovenes Fortaleceremos mejorar condiciones madres trabajadoras,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,Recorrimos Yaruqui parroquia rural capital esperanza optimismo contamos vecinos podemos lograr obras trabajo equidad justicia marzo,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,Gracias vecinos Quinche carino sentimos cada paso recorrimos bella parroquia rural junto Amelia Quezada candidata presidencia Junta Parroquial lista lista Quinche,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,Guayllabamba Lista esperanza recuperar dignidad viva nunca vecinos hermosa parroquia Avanzamos victoria electoral marzo elegira primera Alcaldesa tiempo trabajo equidad,2019-03-03
Luisa,Maldonado,LuisaMaldonadoM,nadie detiene camino victoria electoral proximo marzo Gracias Chaquibamba recibirnos alegria carino importar lluvia frio Alcaldia atenderemos necesidades ultimo rincon,2019-03-04
Luisa,Maldonado,LuisaMaldonadoM,cita Atucucho barrios queridos noroccidente ciudad Celebraremos carnaval profundo reivindicando tradiciones celebrando diversidad espero Atucucho acompaname,2019-03-04
Luisa,Maldonado,LuisaMaldonadoM,cita Atucucho barrios queridos noroccidente ciudad Celebraremos carnaval profundo reivindicando tradiciones festejando diversidad espero Atucucho acompaname,2019-03-04
Luisa,Maldonado,LuisaMaldonadoM,carnaval Atucucho expresion alegria pueblo Expresiones artisticas maravillosas barrio viste fiesta colores ciudad bellas tradiciones gente solidaria digna Atucucho vota,2019-03-04
Luisa,Maldonado,LuisaMaldonadoM,ultimo rincon viste fiesta carnaval manifestaciones culturales ciudad diversa merece liderazgo firme piense incluya todas todas Queremos ciudad trabajo obras justicia equidad,2019-03-04
Luisa,Maldonado,LuisaMaldonadoM,centros desarrollo comunitario construiremos estara ubicado aqui Atucucho ninos jovenes contaran todas herramientas potencien talentos artisticos fomenten expresiones culturales barrios,2019-03-04
