nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
María Sol,Corral,mariasolcorral,carino centro historico trabajado anos sector mujer Vicealcaldesa ciudad necesita plan contempla soluciones reales problemas capital,2019-03-11
María Sol,Corral,mariasolcorral,enfatizo campana mujer protagonista ello sabe construye capital buena mujer tambien sera buena ninos personas tercera edad discapacitados,2019-03-11
María Sol,Corral,mariasolcorral,tema movilidad senalo necesidad aplicar caja comun impulsar forma electronica pago establecer politica tarifaria mediante mesas dialogo lleven adelante sectores involucrados,2019-03-11
María Sol,Corral,mariasolcorral,candidata Alcaldia plantea propuestas politica tarifaria transporte publico cero estudiantes personas discapacidad tercera edad,2019-03-11
María Sol,Corral,mariasolcorral,enfatizo campana mujer protagonista ello construye capital buena mujer tambien sera ninos personas tercera edad discapacitados Escucha entrevista,2019-03-11
María Sol,Corral,mariasolcorral,Iniciamos manana acompana candidata Alcaldia contarnos propuestas plan trabajo Conectate participa preguntas,2019-03-11
María Sol,Corral,mariasolcorral,propongo mejorar movilidad centro historico eliminando acceso vehiculos municipales sector alcaldia nadie tendra chofer vehiculo pagado quitenos incentivare exclusivo transporte publico,2019-03-11
María Sol,Corral,mariasolcorral,alcaldia Quito abrira publico horas dias semana todas grandes metropolis nivel mundial promueve productividad ciudad crearemos nuevas plazas trabajo mayor ingreso locales comerciales,2019-03-11
María Sol,Corral,mariasolcorral,activara cultura centro historico Quito permitiendo apropiacion espacio publico artistas gestores culturales calles plazas conviertan zonas esparcimiento recreacion propios extranjeros,2019-03-11
María Sol,Corral,mariasolcorral,necesita ciudad humana amable inclusiva buena,2019-03-12
María Sol,Corral,mariasolcorral,manana ampliando plan fomentare productividad bienestar armonia poder rescatarla nuevamente quitenas quitenos sientan orgullosos ciudad,2019-03-12
María Sol,Corral,mariasolcorral,manana Chillogallo presente Plan Vivienda Rosa propuesta dirigida mujeres situacion vulnerabilidad grupos atencion prioritaria Propongo construccion 4000 casas mejorar condiciones vida,2019-03-12
María Sol,Corral,mariasolcorral,recorrido mercado cuadras encontre mujeres trabajadoras sacan familia adelante impulsarenos comercio incentivaremos programas regular vetas informales,2019-03-12
María Sol,Corral,mariasolcorral,plan busca potenciar cuidad humana respeto inclusion buena,2019-03-14
María Sol,Corral,mariasolcorral,manana exponiendo plan dinamismo productividad,2019-03-14
María Sol,Corral,mariasolcorral,Conoce trayectoria experiencia,2019-03-15
María Sol,Corral,mariasolcorral,importante saber votar razones,2019-03-15
María Sol,Corral,mariasolcorral,Plan vivienda rosa dirigido mujeres situacion vulnerabilidad grupos atencion prioritaria,2019-03-15
María Sol,Corral,mariasolcorral,tarde sector Solanda llevando plan vivienda rosa cada personas necesitan recibiendo carino Gracias respaldo,2019-03-15
María Sol,Corral,mariasolcorral,tarde pide exponer plan extendi agradecimiento todas quitenas quitenos respaldan,2019-03-15
María Sol,Corral,mariasolcorral,Solanda recibido carino respaldo mujeres hombres emprendedores anhelan Quito productivo bueno plan fomentare productividad ciudad abierta horas ciudad segura,2019-03-16
María Sol,Corral,mariasolcorral,acabo hora zanahoria propone ciudad activa transporte seguro horas manera reactivaremos comercio fomentaremos empleo capital,2019-03-16
María Sol,Corral,mariasolcorral,compromiso reactivar ciudad potenciar plazas traves apropiacion espacio publico unimos cada barrio podemos lograrlo Cotocollao realizamos minga moradores sector,2019-03-17
María Sol,Corral,mariasolcorral,Llamando conciencia mantenemos limpios parques veredas podremos disfrutar junto familias lugares seguros,2019-03-17
María Sol,Corral,mariasolcorral,PLAN VIVIENDA ROSA MUJERES JEFAS HOGAR Luego labor comunitaria Cotocollao dejar limpiar plazita principal conversamos Asociacion Comerciantes moradores sector comentaron necesidad tener casa propia,2019-03-17
María Sol,Corral,mariasolcorral,propongo construccion Viviendas Rosa dirigida grupos atencion prioritaria,2019-03-17
María Sol,Corral,mariasolcorral,manana dialogue recta final campana esperanza lograr productivo seguro igualitario,2019-03-18
María Sol,Corral,mariasolcorral,manana converse recta final campana esperanza lograr productivo seguro igualitario,2019-03-18
María Sol,Corral,mariasolcorral,hijos motor vida inspiracion diaria ustedes cada lucho conseguir profundamente,2019-03-18
María Sol,Corral,mariasolcorral,Manana Canal Armony MUSIC conversar plan mejor opcion cambio necesita ciudad,2019-03-18
María Sol,Corral,mariasolcorral,Metropolitanos bajandonos vallas permisos aprobados PASA,2019-03-19
María Sol,Corral,mariasolcorral,podran hacer trampa podran quitar votos unico podran vencerme gente,2019-03-19
María Sol,Corral,mariasolcorral,Plan oportunidad madres jefas hogar grupos vulnerables puedan acceder casa propia creditos tasas preferenciales beneficios Inscribete aqui,2019-03-19
María Sol,Corral,mariasolcorral,,2019-03-19
María Sol,Corral,mariasolcorral,mejor respaldo hijos luchamos tras nunca damos vencidos siempre seguiremos adelante,2019-03-20
María Sol,Corral,mariasolcorral,hijo aliento detenga amor madre hacia hijos inigualable Hijo gracias brindarme fortaleza saber siempre estaras lado,2019-03-20
María Sol,Corral,mariasolcorral,GRAN DEMOCRACIA Paco Moncayo entrevista minutos SOLO TELEAMAZONAS creen tontos,2019-03-20
María Sol,Corral,mariasolcorral,Ahora recordamos entrevista candidato Alcaldia Quito converso propuestas deportivas caso ganar Alcaldia marzo Miralo aqui,2019-03-20
María Sol,Corral,mariasolcorral,siempre cable cruza foto bonita,2019-03-20
María Sol,Corral,mariasolcorral,atropello candidatura pesar contar aprobaciones documentos necesarios publicidad personal actual municipio coloco sellos ningun respaldo danando imagen companeros detras,2019-03-21
María Sol,Corral,mariasolcorral,noche cerre campana desigual llena grandes recuerdos experiencias mejor caminar calles ciudad gente ilusion sentir respaldo Gracias quitenas quitenos gracias apoyo carino,2019-03-21
María Sol,Corral,mariasolcorral,raro Carlita parece super bien apoyes candidato desconozcas favor lucha mujeres vida politica deportiva social,2019-03-21
María Sol,Corral,mariasolcorral,PASO ATRAS,2019-03-21
María Sol,Corral,mariasolcorral,Juntos haremos historia ciudad recobre identidad bueno,2019-03-21
María Sol,Corral,mariasolcorral,domingo invito parte nueva historia ciudad Juntos lograremos Vota,2019-03-22
María Sol,Corral,mariasolcorral,,2019-03-23
María Sol,Corral,mariasolcorral,Empiezo domingo agradeciendo Dios acompanada madre convencida cada batalla dare corazon Biblia dice capaces enfrentar toda prueba vencerla podemos lograr imposible,2019-03-24
María Sol,Corral,mariasolcorral,candidata Alcaldia Quito dialoga medios comunicacion votar Liceo Policial recinto electoral Distrito Norte,2019-03-24
María Sol,Corral,mariasolcorral,candidata Alcaldia Quito Movimiento Ecuatoriano Unido partido Socialista voto Unidad Educativa Liceo Policial norte Quito Luego consignar voto hizo cuestionamiento proceso electoral,2019-03-24
María Sol,Corral,mariasolcorral,mucha alegria ilusion acabo votar Mucha suerte grato conocerlos conocia debatir contrastar Debemos cambiar ciudad pais forma hacer politica,2019-03-24
María Sol,Corral,mariasolcorral,explica manipularon fotografia mande foto blanco negro,2019-03-24
María Sol,Corral,mariasolcorral,explica manipularon fotografia mande foto blanco negro,2019-03-24
María Sol,Corral,mariasolcorral,caballero Gracias saludos correspondidos,2019-03-24
María Sol,Corral,mariasolcorral,explica manipularon fotografia mande foto blanco negro,2019-03-24
María Sol,Corral,mariasolcorral,candidata Alcaldia Quito Movimiento Ecuatoriano Unido partido Socialista voto Unidad Educativa Liceo Policial norte Quito Luego consignar voto hizo cuestionamiento proceso electoral,2019-03-24
María Sol,Corral,mariasolcorral,CONTRALORIA RESPONDE DENUNCIA ACEPTA MUNICIPIO AYUDANDO PACO,2019-03-24
María Sol,Corral,mariasolcorral,deseo exitos proximo Alcalde Quito felicito segundo lugar obtiene primera mujer trabajo candidatos alcaldia Quito,2019-03-25
María Sol,Corral,mariasolcorral,Guayaquil primera ALCALDESA felicitaciones,2019-03-25
María Sol,Corral,mariasolcorral,inmensa diferencia corto tiempo,2019-03-25
María Sol,Corral,mariasolcorral,,2019-03-25
María Sol,Corral,mariasolcorral,luchado brazo partido conquistar votos quitenos alcalde nuevo Concejo Metropolitano fuerza Dios bendiga camino exitos Quito,2019-03-25
María Sol,Corral,mariasolcorral,puedo reir Miren tuit,2019-03-25
María Sol,Corral,mariasolcorral,mandas foto favor gracias aviso,2019-04-01
María Sol,Corral,mariasolcorral,queda propaganda quitaremos toda responsabilidad dejar espacio publico Lista encontro,2019-04-01
María Sol,Corral,mariasolcorral,invita politicos participaron ultimas elecciones postes esperan limpiamos responsabilidad pego pancartas altas quedaron,2019-04-01
María Sol,Corral,mariasolcorral,pactarian gobernabilidad Concejo concejales harian mayoria,2019-04-01
María Sol,Corral,mariasolcorral,Ponen reglas septiembre 2018 registran movimientos elecciones ahora gusta resultados,2019-04-01
María Sol,Corral,mariasolcorral,queda propaganda quitaremos toda responsabilidad dejar espacio publico Lista encontro,2019-04-02
María Sol,Corral,mariasolcorral,Ciudades caminar admirar,2019-04-03
María Sol,Corral,mariasolcorral,Kennedy puedo pasar oficina avisame Maria Saludos cordiales,2019-04-08
María Sol,Corral,mariasolcorral,quito colores plazas parques podemos sentir orgullosos,2019-04-08
María Sol,Corral,mariasolcorral,desastre gestion residuos solidos administracion cangrejo,2019-04-10
María Sol,Corral,mariasolcorral,Alcalde revisar presupuesto comprometido Cuanto queda 2019 arreglar problemas importantes queremos saber,2019-04-11
María Sol,Corral,mariasolcorral,Medellin ciudad diferente Quito modelo financiero dista grandemente Quito podemos Medellin queda cerca visita Revise modelo transporte ademas profundo componente cultura arte,2019-04-11
María Sol,Corral,mariasolcorral,ordenanza obliga frentista empezar proceso reconstruccion aceras EMOP puede empezar trabajo cobrarlo predial,2019-04-11
María Sol,Corral,mariasolcorral,soportar ineficiencia sistema gestion residuos cuidad llevamos semana recoja basura favor ayuda urgente,2019-04-11
María Sol,Corral,mariasolcorral,gravisimo problema origen dentro EMASEO flotas camiones recolectores creo conosca tema residuos solidos,2019-04-11
María Sol,Corral,mariasolcorral,elecciones estan dadas Quito escogio alcalde roguemos asesore bien Plan gobierno creo conosca residuos solidos,2019-04-11
María Sol,Corral,mariasolcorral,Estimado Alcalde gentil compartir informacion agradeceria entregado presupuesto equipo completo Considero perspectiva genero,2019-04-13
María Sol,Corral,mariasolcorral,Esperamos expertos tema Residuos puede seguir,2019-04-13
María Sol,Corral,mariasolcorral,tiempos delicados trabajo sagrado necesitamos politica austeridad,2019-04-14
María Sol,Corral,mariasolcorral,Alianzas Publico Privadas logran hacer proyectos envergadura permite Municipio concentrar recursos servicios basicos Podemos impulsar desarrollo urbano infraestructura turismo Trae cosas buenas empleo innovacion desarrollo,2019-04-15
María Sol,Corral,mariasolcorral,tuiters nombre Jorge Yunda envian mensajes favor aclarar tuit oficial,2019-04-15
María Sol,Corral,mariasolcorral,Parece sencillo embargo seria gran debate ideas acerca democracia dinero,2019-04-22
María Sol,Corral,mariasolcorral,Empieza debate candidatos minutos propuestas imagen,2019-04-22
María Sol,Corral,mariasolcorral,imagen suma factores personalidad conocimiento desenvolvimiento habilidad presencia Espana elige Presidente Abril,2019-04-22
María Sol,Corral,mariasolcorral,Aaayyy pena Querias botox verdad Acusalos mama Habia mujer rellena hule cabeza rodaba paja desierto volaba lado movida aire abundaba,2019-04-23
María Sol,Corral,mariasolcorral,mejores intervenciones estudios presupuesto necesarias,2019-04-23
